Age,Income,LoanAmount,CreditScore,MonthsEmployed,NumCreditLines,InterestRate,LoanTerm,DTIRatio,Education_High School,Education_Master's,Education_PhD,EmploymentType_Part-time,EmploymentType_Self-employed,EmploymentType_Unemployed,MaritalStatus_Married,MaritalStatus_Single,HasMortgage_Yes,HasDependents_Yes,LoanPurpose_Business,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other,HasCoSigner_Yes,Default,LoanID
-0.9078212442763752,-0.3679668485057774,0.22773538929865147,0.0707934720955807,-0.6826655082793357,0.44179017605916293,-1.0845549943458093,0.6965505949225201,-0.993249422973177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00018906
0.9640371633835627,0.02579921093157855,-0.7699448098662145,-0.7845343596267275,1.2763079179217458,1.333980161537353,1.5555306344871629,1.4024186481476115,0.652226668181492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00018907
0.028107959553593766,1.6159944644044237,-1.3214241265151199,0.6808434697210505,1.3627332161364993,-1.3425897948972172,1.663780159131795,-0.7151855115276626,1.431662711360019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00018908
-1.7100462761306343,-1.0226080601865017,-0.5016988063529154,-0.9040286890585205,1.0458404560157362,-0.4503998094190272,0.47303538804084194,0.6965505949225201,0.5656226633838778,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00018909
-0.6404129003249555,-0.6536578941087807,1.3946125674041334,1.636798105175395,-0.9419414029235964,-1.3425897948972172,0.8398809993365393,0.6965505949225201,-1.036551425371984,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00018910
1.4320017652985473,-0.16317150496228824,-1.2999813970083696,-0.6901967311279434,0.8729898595862291,-0.4503998094190272,-0.7432682985912051,-0.7151855115276626,-1.4262694469612476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00018911
1.565705937274257,1.2688545400061335,-0.9092801747243073,1.2783151168800158,-1.3740678939973645,-1.3425897948972172,0.8218394118957671,-1.421053564752754,1.7347767281516688,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00018912
0.49607256146857825,0.1711751327971838,0.9924130698773211,0.17142027582761696,0.0951621756534467,1.333980161537353,-0.6575707582475381,-0.7151855115276626,0.2192066441934213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00018913
-0.8409691582885203,-1.4608937295537205,1.104923834384084,0.9890130561504116,-0.6250486428028332,-0.4503998094190272,-1.5701743896265894,0.6965505949225201,-1.2530614373660196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00018914
-0.6404129003249555,-0.9688659805712257,1.661474257681819,-0.6901967311279434,-1.02836670113835,-1.3425897948972172,0.7165968184912638,1.4024186481476115,-0.34371938699107096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,LID00018915
-1.5763421041549244,-0.8103885000996021,0.33537280619024384,-1.0864147708228362,-0.25053901720556765,0.44179017605916293,-0.18397908792727252,0.6965505949225201,-1.556175454157669,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00018916
0.49607256146857825,-1.3392290598319487,0.6632431583517597,1.592773878542629,-0.1641137189908141,0.44179017605916293,-1.54611893970556,-0.009317458302571224,0.4790186585862635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00018917
0.8971850773957079,-1.058984152316153,0.2456608331353222,0.30978213095916685,-0.10649685351431168,-0.4503998094190272,-1.3521718747172609,-1.421053564752754,-0.2571153821934567,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018918
-0.10559621242211609,-0.315278031445103,-0.18793997380750196,-0.8851611633587637,-0.4233896136350749,-1.3425897948972172,-0.8891044637374456,-0.009317458302571224,-1.4695714493600547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00018919
-1.6431941901427793,-1.1833205124203285,0.2951147171953569,-0.633594154028673,1.6220091107807602,-0.4503998094190272,-1.10560351302671,-1.421053564752754,-0.993249422973177,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00018920
0.49607256146857825,-0.14917081978526847,0.5495034627072581,0.7814702734530867,0.5272886667272146,1.333980161537353,1.1721469013707575,-1.421053564752754,-0.906645418175563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00018921
-0.03874412643426116,-0.1404621367118562,-0.8322106541783063,1.5361713014433587,0.49848023398896346,0.44179017605916293,-0.44257517457833817,-1.421053564752754,0.2192066441934213,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018922
0.29551630350501346,1.6682465628448975,-1.0535312641333547,0.11481769872834657,0.49848023398896346,1.333980161537353,-1.4468902087813138,-0.009317458302571224,1.6048707209552475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00018923
-1.175229588227795,0.15514499050276118,1.6793290732921828,-1.5643920885500084,1.593200678042509,-1.3425897948972172,-0.042653319641225124,-0.7151855115276626,1.5182667161576333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,LID00018924
0.22866421751715854,-0.587970275764488,-1.3796924132182455,1.3349176939792862,0.3544380702977075,0.44179017605916293,-1.1612317409690902,-0.009317458302571224,0.5223206609850707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00018925
-0.4398566423613907,-1.411570214801651,0.6983453868262489,-0.23108693910052805,-0.10649685351431168,0.44179017605916293,-1.264970868753529,1.4024186481476115,-0.906645418175563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00018926
-0.3730045563735358,0.3201989396079942,-1.3380923879235291,-0.7593776586937184,1.6796259762572627,0.44179017605916293,0.07010660186359999,-0.009317458302571224,-1.0798534277707912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,LID00018927
0.16181213152930363,0.9219715089138438,-0.8316456283678517,-1.413451882951954,-0.5386233445880797,-0.4503998094190272,-0.9717950728409841,-1.421053564752754,1.6914747257528617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,LID00018928
-0.10559621242211609,0.9792844054825247,-0.5941511545885416,1.6808223318081608,0.1527790411299491,0.44179017605916293,-0.926691104239054,0.6965505949225201,0.34911265138984215,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00018929
0.7634809054199979,-0.03135954965350215,1.4056729476437813,-1.1807523993216202,0.9594151578009826,0.44179017605916293,0.14527988286681673,-0.009317458302571224,-0.040605370199421384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00018930
1.1645934213471276,0.04162383858120089,-1.3427538508597792,-0.7090642568277002,-1.2588341630443596,-0.4503998094190272,1.6938494715330814,-0.009317458302571224,-1.2097594349672125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018931
-0.10559621242211609,0.2602143526569095,0.41773944370925636,-1.4386085838849632,-0.5674317773263309,-1.3425897948972172,1.674304418472245,-0.7151855115276626,-0.993249422973177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00018932
-1.175229588227795,1.7193426414083697,0.6490610105093505,-0.14303848583499634,-1.5181100576886204,0.44179017605916293,1.710387593353789,-0.7151855115276626,-0.906645418175563,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,LID00018933
0.8303329914078529,-1.5571259619814564,-0.032416619479886194,-1.6084163151827744,1.161074186968741,-1.3425897948972172,-1.5115392304440802,0.6965505949225201,-1.1231554301695983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00018934
1.1645934213471276,-0.9412499501761868,-0.21517421787141144,-0.5581240512296459,-0.4233896136350749,0.44179017605916293,1.3149761352768692,0.6965505949225201,-0.9499474205743699,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00018935
-0.03874412643426116,0.21947107432525198,0.9633848688652185,1.3349176939792862,-0.6826655082793357,-0.4503998094190272,0.1888803858486823,0.6965505949225201,-0.8200414133779488,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00018936
0.696628819432143,0.48283809163682384,-1.2335484873441755,0.5676383155225098,-0.36577274815857247,-0.4503998094190272,1.367597431979121,-0.7151855115276626,-0.0839073725982285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00018937
-0.7072649863128104,1.512081122127277,0.18220843462127584,-1.5455245628502516,-0.25053901720556765,-0.4503998094190272,1.3255003946173194,0.6965505949225201,-1.4695714493600547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018938
0.696628819432143,0.6296269266854311,1.4795359467154527,1.1525316122149705,0.7865645613714755,1.333980161537353,0.5587329283845085,1.4024186481476115,0.045998634598192846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00018939
-0.9746733302642301,-0.4945638697027561,-0.3308350012714585,0.7940486239195913,-0.9419414029235964,1.333980161537353,-1.3596892028175824,-0.7151855115276626,-1.1664574325684054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00018940
-0.172448298409971,1.6158403284208234,-0.519737255351677,1.687111507041413,-1.0571751338766013,0.44179017605916293,1.5645514282075488,-0.7151855115276626,0.6955286705802991,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00018941
-0.03874412643426116,-1.110773842805826,0.5808765208327472,-0.6650400301949344,0.4408633685124611,-0.4503998094190272,0.8323636712362175,-0.7151855115276626,-1.599477456556476,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,LID00018942
-0.4398566423613907,-0.8412927648114457,0.019975398794512256,1.2657367664135113,0.9306067250627315,1.333980161537353,0.33471655099492287,-0.7151855115276626,-1.1664574325684054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00018943
-1.175229588227795,0.7969415368834672,1.56495372361092,-1.1367281726888543,0.2103959066064515,1.333980161537353,0.3121645666939578,-0.009317458302571224,0.4357166561874564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00018944
-0.23930038439782594,-1.2023819957255555,0.2274104994576401,1.2720259416467634,-0.6250486428028332,-1.3425897948972172,0.7947770307346091,1.4024186481476115,1.431662711360019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,LID00018945
0.8303329914078529,0.7158146308485528,0.7899643219914547,-0.4386297217978528,0.0951621756534467,1.333980161537353,0.35275813843569476,-0.7151855115276626,1.5182667161576333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00018946
0.16181213152930363,-0.20404322994694596,1.6794985810353191,0.27833625479290547,-1.604535355903374,-1.3425897948972172,-0.644039567666959,-0.009317458302571224,1.5182667161576333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,LID00018947
0.29551630350501346,0.15781668088516493,-1.5750642128281689,-1.5643920885500084,-0.5386233445880797,0.44179017605916293,0.4008690382777538,-0.7151855115276626,-0.2138133797946496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018948
-0.5067087283492456,1.3141191405233974,-1.232912833307414,0.15884192536111244,1.3915416488747507,-1.3425897948972172,1.6803182809525024,1.4024186481476115,0.9120386825743342,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00018949
-0.4398566423613907,-1.282738221842469,0.8509588582300237,0.3475171823586804,0.3544380702977075,-1.3425897948972172,0.277584857432478,-0.7151855115276626,0.9553406849731413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,LID00018950
-0.23930038439782594,0.5288476827414887,0.9007376321310698,-0.6398833292619254,1.2763079179217458,-0.4503998094190272,-0.9131599136584749,-0.009317458302571224,-0.2571153821934567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00018951
1.0977413353592727,-1.3358123788621439,1.0426862413625149,-0.40089467039833926,-1.02836670113835,-1.3425897948972172,0.4098898319981396,0.6965505949225201,0.8687366801755271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,LID00018952
0.028107959553593766,0.6993220806033295,-0.8878233195722957,-0.419762196098096,0.2968212048212051,-0.4503998094190272,1.6186761905298646,-0.7151855115276626,-0.5602293989851063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00018953
0.22866421751715854,-1.445711335169099,1.6581123541096143,0.951278004750898,1.017032023277485,0.44179017605916293,1.202216213772044,1.4024186481476115,-1.4695714493600547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00018954
-0.3730045563735358,-1.4401881290900913,0.3290727684036756,-1.1430173479221066,1.593200678042509,1.333980161537353,-0.9552569510202764,1.4024186481476115,-1.0798534277707912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00018955
1.1645934213471276,1.305975622723186,-0.5251191261962566,-0.3128462171328075,-0.45219804637332606,1.333980161537353,0.14527988286681673,0.6965505949225201,-0.9499474205743699,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00018956
0.5629246474564332,0.10016982301868355,0.4273731337775065,1.6556656308751518,-0.740282373755838,1.333980161537353,-0.9026356543180247,1.4024186481476115,-0.1272093749970356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00018957
1.4988538512864023,-0.2850416893288603,-1.309629212721881,-0.15561683630150086,-1.1147919993531037,-0.4503998094190272,0.46251112870039157,0.6965505949225201,-1.2963634397648265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018958
-1.3089337602035047,-1.0243549346673042,-0.8178872498832833,1.3286285187460338,-1.604535355903374,-0.4503998094190272,-0.4155127934171802,-0.7151855115276626,0.9553406849731413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00018959
-0.3061524703856809,0.28911484958195033,0.3430995341482099,-1.5706812637832608,0.8729898595862291,-1.3425897948972172,-0.7026747268494682,1.4024186481476115,-0.7334374085803345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00018960
-1.10837750223994,-0.4823357483371389,-1.0339248685105817,1.0581939837161864,-0.020071555299558088,-1.3425897948972172,-0.7823584047128779,0.6965505949225201,0.0026966321993857336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00018961
-0.23930038439782594,1.2278286790378756,0.898957800828138,0.6997109954208073,0.1527790411299491,-0.4503998094190272,-0.6199841177459297,-1.421053564752754,-0.0839073725982285,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00018962
-0.7741170723006654,-0.8264957103858248,0.36787591593664204,-0.8537152871925023,1.2186910524452435,-0.4503998094190272,1.0879528266471548,1.4024186481476115,1.3017567041635982,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,LID00018963
0.22866421751715854,0.8857752420983928,0.6345822241164525,-0.34429209329906885,1.161074186968741,-0.4503998094190272,1.175153832610886,-0.7151855115276626,1.2584547017647911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00018964
0.49607256146857825,-1.5555589128148541,-1.6023973364089077,-0.8977395138252683,-1.172408864829606,1.333980161537353,1.308962272796612,1.4024186481476115,-0.6901354061815274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00018965
-0.9078212442763752,-1.5242179294828098,0.3011463677219593,0.976434705683907,0.9306067250627315,-1.3425897948972172,-1.41080703389977,0.6965505949225201,-0.38702138938987807,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00018966
-1.5094900181670696,0.5636824150351379,-0.012909103373942741,-1.3128250792199179,0.8729898595862291,1.333980161537353,-1.2198669001515994,1.4024186481476115,-0.47362539418749205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018967
-0.5735608143371006,1.6692227574076988,-1.6411863582966129,1.3160501682795294,1.4779669470895043,0.44179017605916293,-1.1582248097289616,-0.7151855115276626,1.1285486945683698,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00018968
-0.23930038439782594,-1.0191656898860968,0.9328734751006725,0.7185785211205641,-1.316451028520862,0.44179017605916293,0.04905808318269922,0.6965505949225201,-1.599477456556476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00018969
0.42922047548072334,1.2458882784497012,-1.500184167297679,0.8632295514853662,0.7001392631567219,1.333980161537353,-0.8830906012571882,-0.009317458302571224,1.3450587065624053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00018970
0.49607256146857825,1.658099277257883,-1.1595159805293676,-0.061279207802716874,-1.6909606541181277,-1.3425897948972172,0.9090404178594989,0.6965505949225201,-1.1231554301695983,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018971
0.49607256146857825,1.1192655679221224,0.7320067994840789,0.668265119254546,-0.596240210064582,0.44179017605916293,1.3991702100004717,1.4024186481476115,-0.993249422973177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00018972
0.6297767334442881,0.33520150867841536,-1.160307016664004,-0.5581240512296459,1.3627332161364993,0.44179017605916293,1.0759251016866398,1.4024186481476115,-0.0839073725982285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00018973
0.5629246474564332,-0.6911386274542337,-0.3118783853307082,-0.1681951867680054,1.5643922453042578,-1.3425897948972172,-0.3313187186935774,-1.421053564752754,0.7388306729791062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00018974
-0.6404129003249555,-1.515714761054198,0.26355802568147013,0.2028661519938783,-0.5674317773263309,1.333980161537353,-0.15240630990592163,1.4024186481476115,-0.47362539418749205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00018975
0.0949600455414487,1.172108520966397,1.536773061314499,0.9449888295176457,-1.6909606541181277,0.44179017605916293,-1.5927263739275543,-0.009317458302571224,0.26250864659222845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00018976
-0.8409691582885203,0.20583003977663272,-0.753657940879862,0.7814702734530867,0.6137139649419683,-0.4503998094190272,-1.3822411871185474,-1.421053564752754,1.1285486945683698,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00018977
0.49607256146857825,-0.9840483749558472,-1.074663229444355,-1.5266570371504948,-0.4233896136350749,-1.3425897948972172,0.4640145943204556,-1.421053564752754,-1.4262694469612476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018978
1.4320017652985473,1.5222284077142914,1.0131495171210032,-1.3694276563191883,-1.604535355903374,-1.3425897948972172,-1.2664743343735938,-0.009317458302571224,1.5182667161576333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,LID00018979
-1.041525416252085,0.44276273590076726,-1.2930315795397784,-1.0172338432570613,0.7289476958949731,-0.4503998094190272,0.5031047004421285,1.4024186481476115,-1.4695714493600547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018980
-0.9078212442763752,0.9716803636249141,1.4637152240227254,-0.9669204413910432,0.6713308304184706,1.333980161537353,-0.7222197799103044,0.6965505949225201,-1.2097594349672125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018981
0.42922047548072334,0.3461965421752309,0.1749619786021962,-0.608437453095664,-0.45219804637332606,-1.3425897948972172,1.4262325911616303,1.4024186481476115,-1.3396654421636336,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00018982
-1.6431941901427793,0.3050165452233728,-1.6141639989116239,0.1839986262941215,-1.0859835666148525,-1.3425897948972172,0.055071945662956694,1.4024186481476115,1.1285486945683698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00018983
0.49607256146857825,-1.6462679391635822,-0.5403606974332682,1.0644831589494388,0.06635374291519551,-0.4503998094190272,-0.176461759826951,-0.009317458302571224,-0.30041738459226386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018984
0.16181213152930363,1.4767582925522271,1.5337219219380445,1.5298821262101063,1.3627332161364993,0.44179017605916293,-1.0454648882241364,0.6965505949225201,0.0026966321993857336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00018985
0.696628819432143,-0.6044114473485113,0.14377255386510487,0.30349295572591456,1.2186910524452435,1.333980161537353,1.522454390845747,-0.009317458302571224,-1.6427794589552833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00018986
-1.5094900181670696,0.9997844913013537,1.2322100238342335,0.951278004750898,1.3627332161364993,-0.4503998094190272,1.188685023191465,1.4024186481476115,-0.0839073725982285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018987
-0.9746733302642301,-1.4757164733099415,-0.879333806770216,-0.9354745652247818,0.3832465030359587,1.333980161537353,-0.45009250267865997,1.4024186481476115,-0.0839073725982285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,LID00018988
-0.03874412643426116,-0.7516883796785192,1.2181126298633924,0.8443620257856094,1.4779669470895043,-1.3425897948972172,0.2520259418913844,-0.7151855115276626,-1.4695714493600547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00018989
0.0949600455414487,1.5522335458551337,-0.886862775694523,-0.14303848583499634,1.5067753798277554,-0.4503998094190272,0.002450648960704763,-0.7151855115276626,0.30581064899103505,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018990
-1.5763421041549244,1.2151895283826577,1.1597172123529143,0.45443316132396894,-0.596240210064582,0.44179017605916293,1.5119301315052969,-1.421053564752754,-1.4262694469612476,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018991
-0.4398566423613907,0.34635067815883114,-0.5604332393496662,1.4166769720115657,-0.45219804637332606,1.333980161537353,1.3976667443804076,-1.421053564752754,0.7388306729791062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00018992
-1.10837750223994,0.4296868666253488,-0.2326900179955026,-0.6147266283289162,0.3256296375594563,-1.3425897948972172,-1.2785020593341083,-0.009317458302571224,-0.7767394109791417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00018993
1.699410109249967,1.0754909485796607,1.4779397488009187,-0.702775081594448,-1.1147919993531037,1.333980161537353,1.43675685050208,-1.421053564752754,-1.2530614373660196,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00018994
-0.5735608143371006,1.7115587742365586,-1.3151382143738128,-0.8788719881255115,-1.0859835666148525,-0.4503998094190272,-1.0499752850843294,1.4024186481476115,0.9120386825743342,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00018995
